habilidade,alunos_id_string,habilidade_normalizada
-0.161483065671092,210055393127,583.8516934328908
-0.161440388189465,210055421205,583.8559611810535
-0.16141941824415,210055652919,583.858058175585
-0.16126822707527,210055341280,583.873177292473
-0.161139998260324,210057144971,583.8860001739677
-0.161065665389418,210055034506,583.8934334610582
-0.161008140974229,210055638737,583.8991859025771
-0.160874586468181,210056927462,583.912541353182
-0.160846768533188,210054860447,583.9153231466812
-0.160846763738093,210056673061,583.9153236261907
-0.160808034542219,210056938513,583.919196545778
-0.160490455935568,210057332654,583.9509544064432
-0.159380492149339,210055501167,584.0619507850661
-0.158905411072631,210057714460,584.1094588927369
-0.158481688864632,210055372453,584.1518311135368
-0.158481554825248,210057787179,584.1518445174752
-0.158237512355088,210056890969,584.1762487644912
-0.157774820144354,210056912400,584.2225179855645
-0.157375717375519,210056917094,584.2624282624481
-0.156982836942643,210055383580,584.3017163057357
-0.156827099647643,210055445270,584.3172900352357
-0.156781809951228,210055527209,584.3218190048772
-0.156639276984413,210055430500,584.3360723015587
-0.15657353597346,210057285683,584.342646402654
-0.155999699503725,210055633148,584.4000300496275
-0.15573714583555,210054689567,584.426285416445
-0.155490652979793,210057328916,584.4509347020207
-0.154828420852325,210055326844,584.5171579147675
-0.154367942998805,210055382491,584.5632057001195
-0.153937729016002,210057814396,584.6062270983998
-0.153888704805824,210057745579,584.6111295194175
-0.153544307608319,210055591205,584.645569239168
-0.153392535283325,210055896322,584.6607464716675
-0.153278371593751,210055503106,584.6721628406249
-0.152343270506721,210057827909,584.7656729493278
-0.152320274029482,210055285035,584.7679725970518
-0.152303756167968,210057809285,584.7696243832031
-0.152212201739142,210057328089,584.7787798260858
-0.151862641417868,210055444665,584.8137358582132
-0.151779466573181,210056641053,584.8220533426819
-0.151718391774581,210055693942,584.8281608225419
-0.15168493269036,210057812371,584.8315067309641
-0.150559889550524,210056872471,584.9440110449476
-0.150495055546403,210057755758,584.9504944453597
-0.150252849453186,210055452909,584.9747150546814
-0.150050735214796,210055199282,584.9949264785205
-0.14990326216068,210056890217,585.0096737839319
-0.149761898424951,210055419406,585.0238101575048
-0.149566801215642,210056652648,585.0433198784358
-0.149214928298247,210055283537,585.0785071701753
-0.148359086196603,210057951008,585.1640913803396
-0.148244158257218,210055522822,585.1755841742781
-0.147768249385952,210057998806,585.2231750614048
-0.147389121034669,210057752983,585.2610878965331
-0.147089019828947,210057379249,585.2910980171052
-0.147063463317344,210055641316,585.2936536682656
-0.147062652731081,210055082706,585.2937347268919
-0.146936674299058,210055371891,585.3063325700941
-0.14619578756758,210056619343,585.3804212432419
-0.145696585126843,210057331055,585.4303414873157
-0.14559594409619,210055569731,585.440405590381
-0.145536873880515,210055437095,585.4463126119485
-0.145491242850759,210055518457,585.4508757149241
-0.144828148715179,210055619001,585.5171851284822
-0.14460329467493,210057785805,585.539670532507
-0.144074932534625,210057681446,585.5925067465375
-0.143819836462791,210057364535,585.6180163537208
-0.143597041512623,210056886992,585.6402958487377
-0.143436617739729,210055657574,585.6563382260272
-0.143128322814299,210056008728,585.6871677185701
-0.143021381904859,210055491214,585.697861809514
-0.142813683119288,210057777170,585.7186316880711
-0.141833577850056,210056618575,585.8166422149944
-0.141737379086789,210056412386,585.826262091321
-0.141653073530173,210055367450,585.8346926469827
-0.141558807858687,210055056845,585.8441192141313
-0.141125515165746,210056320076,585.8874484834254
-0.141100636620934,210055388454,585.8899363379066
-0.14034703659984,210055445527,585.965296340016
-0.140209026216248,210055536295,585.9790973783752
-0.139770978520442,210057337052,586.0229021479558
-0.13936608903661,210056924221,586.063391096339
-0.13892240897459,210057319108,586.107759102541
-0.138863396667999,210057548126,586.1136603332001
-0.138835786952398,210056922024,586.1164213047603
-0.138718240854047,210056921498,586.1281759145953
-0.138702807806929,210057576274,586.129719219307
-0.137826624636615,210055379997,586.2173375363385
-0.137734765488016,210057796383,586.2265234511983
-0.137437347344666,210057116301,586.2562652655333
-0.137026688049614,210055529795,586.2973311950386
-0.136547601203342,210055470939,586.3452398796658
-0.136207786273891,210055601845,586.3792213726109
-0.136184502722968,210056049387,586.3815497277033
-0.136171730832078,210056449064,586.3828269167923
-0.135941166609356,210055614547,586.4058833390644
-0.135670279974214,210056600524,586.4329720025786
-0.13521183317939,210055738263,586.478816682061
-0.135017291887352,210055384853,586.4982708112648
-0.13471265063902,210055502354,586.5287349360981
-0.134183183458683,210056887113,586.5816816541317
-0.133805990985475,210057807012,586.6194009014525
-0.133624788825723,210055441495,586.6375211174277
-0.133542936002483,210055520416,586.6457063997517
-0.13308962367723,210055467365,586.691037632277
-0.132863031756692,210056522633,586.7136968243308
-0.132744421138748,210055284884,586.7255578861252
-0.132441316063917,210055597848,586.7558683936084
-0.132218131739573,210057801895,586.7781868260427
-0.131823193592919,210055314904,586.8176806407081
-0.131686529242907,210055490857,586.8313470757093
-0.131571916335312,210057776234,586.8428083664687
-0.131360333313425,210056943109,586.8639666686574
-0.131338607616594,210057735178,586.8661392383406
-0.131242013855336,210055551395,586.8757986144665
-0.130788277787521,210057376603,586.9211722212478
-0.130489954460765,210055495376,586.9510045539234
-0.130299074805979,210055432969,586.9700925194021
-0.129953834153634,210056634847,587.0046165846366
-0.129900873775626,210055515302,587.0099126224374
-0.129847511327766,210055391966,587.0152488672234
-0.129801744209181,210055663075,587.019825579082
-0.129745765612274,210056639855,587.0254234387726
-0.129484137954305,210057773434,587.0515862045695
-0.129305668703384,210055503357,587.0694331296615
-0.128947158159962,210057827089,587.1052841840037
-0.128828240375069,210055481949,587.1171759624931
-0.128827537280784,210057144932,587.1172462719217
-0.127991221752349,210057973861,587.200877824765
-0.127888282816114,210055376882,587.2111717183886
-0.127635201212236,210055462400,587.2364798787764
-0.127227910783126,210057317840,587.2772089216874
-0.126836503836486,210055640058,587.3163496163514
-0.126636981157816,210055111181,587.3363018842184
-0.126300796791965,210057362657,587.3699203208034
-0.126221055101275,210055201061,587.3778944898725
-0.12616031417361,210056810777,587.383968582639
-0.126078819662027,210057348680,587.3921180337973
-0.126029483223025,210055625530,587.3970516776975
-0.125846564474508,210055433570,587.4153435525492
-0.125533922247421,210057366408,587.4466077752579
-0.12527293852771,210057787383,587.472706147229
-0.125118089424399,210055041447,587.48819105756
-0.124953551786966,210057111157,587.5046448213034
-0.124871652121119,210057780713,587.5128347878881
-0.124733849945928,210056662134,587.5266150054072
-0.12429138845712,210055415133,587.570861154288
-0.124050193726813,210056320361,587.5949806273187
-0.12399156013969,210055520267,587.600843986031
-0.123558377217429,210055316753,587.6441622782571
-0.123304769301531,210056648234,587.669523069847
-0.123122039729439,210057273926,587.687796027056
-0.1230781789066,210055448733,587.6921821093399
-0.122677179967035,210058022203,587.7322820032965
-0.122656103380184,210055694201,587.7343896619816
-0.121765476680724,210054878874,587.8234523319276
-0.121286009567978,210055621877,587.8713990432022
-0.120662684962737,210057994622,587.9337315037262
-0.120576128642181,210057348865,587.9423871357819
-0.120155061077347,210055454880,587.9844938922653
-0.119930532502703,210056320031,588.0069467497297
-0.119721508306537,210055412878,588.0278491693463
-0.119459058980977,210056640888,588.0540941019024
-0.11889125127531,210055332707,588.110874872469
-0.118723276631706,210057332733,588.1276723368294
-0.118447764673404,210055545687,588.1552235326596
-0.118352070879223,210056554922,588.1647929120777
-0.118342033397842,210055476114,588.1657966602158
-0.118318174220345,210055539202,588.1681825779655
-0.118148126820745,210055648286,588.1851873179255
-0.117864235099947,210057819922,588.2135764900054
-0.117799786134491,210057333923,588.2200213865509
-0.117102062802069,210055368981,588.2897937197931
-0.117029574015349,210055106304,588.2970425984652
-0.116937921318332,210055312246,588.3062078681668
-0.115043476055877,210055107589,588.4956523944123
-0.114944214412261,210056881137,588.5055785587739
-0.114933904637428,210056885958,588.5066095362572
-0.113358449829462,210055244145,588.6641550170539
-0.112998899580761,210057272115,588.7001100419238
-0.112157719148088,210055483158,588.7842280851912
-0.112146085041419,210055658632,588.7853914958581
-0.112020643174147,210057704125,588.7979356825854
-0.111944045024035,210055492620,588.8055954975965
-0.111596854169512,210055474864,588.8403145830488
-0.110563538237934,210055487302,588.9436461762066
-0.110214327965008,210056320325,588.9785672034992
-0.110052866014451,210055192067,588.994713398555
-0.110010545855843,210056919509,588.9989454144156
-0.109830237894389,210055653756,589.0169762105611
-0.108538836002029,210055304824,589.1461163997972
-0.108097426077548,210055343933,589.1902573922453
-0.107787050804557,210055622840,589.2212949195443
-0.106672109529365,210055342525,589.3327890470634
-0.106486940596058,210056543382,589.3513059403942
-0.105389206154216,210057792176,589.4610793845784
-0.104688301566984,210056870372,589.5311698433015
-0.104276198296003,210055484929,589.5723801703997
-0.104233994519908,210055574329,589.5766005480092
-0.104191366814931,210057576948,589.5808633185069
-0.104106220271763,210057683301,589.5893779728237
-0.103611494598547,210055025387,589.6388505401453
-0.103507655986446,210055217892,589.6492344013554
-0.103461945645945,210057262621,589.6538054354055
-0.103308856516247,210054506337,589.6691143483753
-0.10318193025018,210056909335,589.681806974982
-0.102557286695294,210055488454,589.7442713304706
-0.102262397962105,210056906980,589.7737602037895
-0.102133942454426,210055573240,589.7866057545574
-0.10203161287524,210057724108,589.7968387124761
-0.101129806276455,210057380775,589.8870193723544
-0.100937759037443,210055533242,589.9062240962558
-0.100890026507621,210055062077,589.910997349238
-0.100404456536344,210056690637,589.9595543463656
-0.100145844559621,210055360850,589.9854155440379
-0.0998856338005144,210057245891,590.0114366199487
-0.0998458239882646,210056890738,590.0154176011736
-0.0998210199560582,210055356679,590.0178980043942
-0.0995350421281904,210056904944,590.0464957871809
-0.0995252031775234,210055644145,590.0474796822476
-0.0993356188155753,210057756935,590.0664381184424
-0.0993301008784157,210057117516,590.0669899121584
-0.0992948844078072,210055582281,590.0705115592193
-0.0985578470512164,210055672450,590.1442152948784
-0.0979240003305692,210057244354,590.207599966943
-0.0979000128199407,210056536387,590.2099987180059
-0.0977251818458952,210056934933,590.2274818154104
-0.0972134430664676,210055432476,590.2786556933532
-0.0970098534102727,210057514624,590.2990146589727
-0.0963852322244353,210055183111,590.3614767775564
-0.0957776872348962,210054976345,590.4222312765104
-0.0955634673586207,210055639008,590.443653264138
-0.095133228174183,210055617206,590.4866771825817
-0.0950566605798576,210057822496,590.4943339420142
-0.0948986627544726,210056590960,590.5101337245527
-0.0941303485080862,210055479585,590.5869651491914
-0.0933356622601909,210055406184,590.666433773981
-0.0932085729686832,210055596962,590.6791427031317
-0.0930864558543561,210055559062,590.6913544145643
-0.0926931426956364,210055400261,590.7306857304363
-0.0925450854350427,210055354630,590.7454914564958
-0.0918962241467524,210057981883,590.8103775853248
-0.0918544927269187,210055128528,590.8145507273082
-0.0918157478423798,210056878090,590.818425215762
-0.0916735189411531,210056622598,590.8326481058847
-0.0916236343588838,210057699057,590.8376365641116
-0.0906633110314787,210055735481,590.9336688968522
-0.0902771378828871,210056856298,590.9722862117112
-0.0902264727579592,210057752786,590.9773527242041
-0.0899312555117137,210057372178,591.0068744488286
-0.0896772990499146,210055502050,591.0322700950085
-0.0892756462396186,210057802549,591.0724353760381
-0.0891743956263232,210056924041,591.0825604373676
-0.088973465881546,210055443005,591.1026534118454
-0.0889149060646186,210057999975,591.108509393538
-0.0887111394548661,210057562957,591.1288860545134
-0.0883084729255611,210055008547,591.1691527074439
-0.087901776353748,210055369416,591.2098223646252
-0.0877466527885349,210055500712,591.2253347211465
-0.0873646268801682,210057997166,591.2635373119831
-0.0873041773534585,210057680022,591.2695822646542
-0.0871600187228797,210055568000,591.283998127712
-0.0869654706166411,210057316337,591.3034529383359
-0.0867110826669413,210055498833,591.3288917333059
-0.0866315654600407,210055420231,591.3368434539959
-0.0863644071158978,210057382701,591.3635592884102
-0.0862722805026386,210055029195,591.3727719497361
-0.0860415367405111,210055720873,591.3958463259489
-0.0854277437249553,210055612285,591.4572256275045
-0.0849054755136571,210055409465,591.5094524486343
-0.0848452403635031,210057567492,591.5154759636497
-0.0847174989366439,210055457766,591.5282501063357
-0.0846807543590581,210056865699,591.5319245640942
-0.0845884325067752,210055405868,591.5411567493225
-0.0843108798007535,210055652701,591.5689120199247
-0.0841099144535912,210058019309,591.5890085546409
-0.0839064649186283,210055560955,591.6093535081372
-0.0838199751874408,210055293271,591.6180024812559
-0.0836727204586469,210055297907,591.6327279541354
-0.0833555466917336,210055507470,591.6644453308267
-0.083084215238581,210055408503,591.6915784761419
-0.0826465947993988,210056684863,591.7353405200602
-0.0821377891155008,210057738258,591.7862210884499
-0.0819393328518876,210055276988,591.8060667148113
-0.0817265922320367,210055395899,591.8273407767963
-0.0815952576861555,210056840436,591.8404742313844
-0.0813584681821383,210057772798,591.8641531817862
-0.0813190655237103,210055414070,591.868093447629
-0.0812750508509252,210056888480,591.8724949149075
-0.0812190344855483,210056901187,591.8780965514452
-0.0808333432165159,210055142478,591.9166656783484
-0.0804379936848493,210057451611,591.956200631515
-0.0803858975409437,210055483338,591.9614102459057
-0.0800018618476681,210055680329,591.9998138152332
-0.0796605003222272,210057121368,592.0339499677773
-0.0791354376232776,210055472288,592.0864562376722
-0.0788381134663692,210057228008,592.116188653363
-0.0787697346713096,210054980227,592.1230265328691
-0.0786824367901734,210055369405,592.1317563209827
-0.0786455035971489,210055361311,592.1354496402851
-0.0780292980436754,210055483596,592.1970701956325
-0.077875588852359,210057319348,592.212441114764
-0.0778114128241923,210055593781,592.2188587175808
-0.0777140357755272,210055540024,592.2285964224473
-0.0777130821532016,210055282916,592.2286917846798
-0.0771222865819437,210055668454,592.2877713418056
-0.0769150638782425,210057314104,592.3084936121758
-0.0768630569708096,210055443532,592.313694302919
-0.0764445664748979,210055670553,592.3555433525103
-0.0758074785533097,210056387490,592.419252144669
-0.0757330184379157,210055508148,592.4266981562084
-0.0755011789062647,210056856862,592.4498821093736
-0.0752844574416088,210055413745,592.4715542558391
-0.0752353048859337,210057822109,592.4764695114067
-0.0746524391191569,210055236543,592.5347560880844
-0.0744464623315765,210055578965,592.5553537668424
-0.0741902013107847,210055334757,592.5809798689215
-0.0741691406567282,210057761138,592.5830859343272
-0.0740019268438632,210056583299,592.5998073156137
-0.0736512459329195,210056596669,592.634875406708
-0.0731642158911992,210055401568,592.68357841088
-0.0730234741719151,210057547949,592.6976525828085
-0.0730096489176582,210056897358,592.6990351082342
-0.0729002698246319,210055083873,592.7099730175369
-0.0726539821728056,210055616699,592.7346017827194
-0.0718923863423152,210057782889,592.8107613657685
-0.0716612611231361,210057314031,592.8338738876864
-0.0714471738158264,210057351737,592.8552826184174
-0.0712546347882128,210055426667,592.8745365211787
-0.0712489836047326,210056908406,592.8751016395267
-0.07121143871027,210057300949,592.878856128973
-0.0707075887760774,210057739880,592.9292411223923
-0.0706323440879016,210055627157,592.9367655912099
-0.0704906436869435,210055399914,592.9509356313056
-0.0690093607175686,210055494022,593.0990639282431
-0.0687308591041009,210055241358,593.12691408959
-0.0686872249717123,210055363728,593.1312775028288
-0.0685566595225131,210055575337,593.1443340477488
-0.0677494560519305,210055547935,593.2250543948069
-0.0677301142620253,210055649309,593.2269885737975
-0.067716061615606,210055141769,593.2283938384394
-0.0676577364129907,210055468104,593.2342263587009
-0.0676418026389976,210057551458,593.2358197361002
-0.0675542710473904,210057816406,593.244572895261
-0.0672808069504915,210055310951,593.2719193049509
-0.0672415921827641,210055111899,593.2758407817236
-0.0671676929342751,210055266028,593.2832307065725
-0.0661937688103947,210055383986,593.3806231189606
-0.0658288826754501,210056480222,593.4171117324549
-0.0654761011540348,210055546895,593.4523898845965
-0.0654528701609616,210055439248,593.4547129839038
-0.0653932196689741,210057589496,593.4606780331026
-0.0652902322975937,210056667171,593.4709767702407
-0.0652029945602385,210055582684,593.4797005439762
-0.0651137941519936,210055342980,593.4886205848006
-0.0649385159760215,210055517126,593.5061484023979
-0.0647244126231628,210057339088,593.5275587376836
-0.0643930275029049,210056469148,593.5606972497095
-0.0638951065008048,210056412387,593.6104893499196
-0.0635915186393905,210055585888,593.6408481360609
-0.0634086563332021,210055635505,593.6591343666798
-0.0629330961716005,210055362140,593.70669038284
-0.0625757194206622,210057371532,593.7424280579337
-0.0619943261886519,210055424105,593.8005673811348
-0.0617793868124201,210055547388,593.822061318758
-0.0612935676199549,210055630197,593.8706432380045
-0.0612764642852207,210057282451,593.8723535714779
-0.0612056975773812,210057375170,593.8794302422618
-0.0606269384852546,210056664776,593.9373061514746
-0.0605487790514073,210055519824,593.9451220948592
-0.0599847255377255,210055582307,594.0015274462274
-0.0599731062986998,210056919654,594.0026893701299
-0.0597381619697112,210055442175,594.0261838030289
-0.0594420272578852,210057328887,594.0557972742115
-0.0592798761000857,210057348110,594.0720123899914
-0.0588575507606956,210055672804,594.1142449239305
-0.0586029811229995,210057321169,594.1397018877001
-0.0575657558953469,210056923371,594.2434244104653
-0.0571239674175355,210055326279,594.2876032582465
-0.0569571843868715,210055454226,594.3042815613128
-0.056936742825831,210056581973,594.3063257174169
-0.0567259582558037,210055486745,594.3274041744196
-0.056660838993602,210057368589,594.3339161006397
-0.0566139804244918,210055682662,594.3386019575507
-0.0563366814003103,210055547466,594.366331859969
-0.0559542975595542,210056887863,594.4045702440446
-0.0557727374703475,210057310973,594.4227262529653
-0.0541111331742829,210055431772,594.5888866825717
-0.0536677326727286,210057804931,594.6332267327272
-0.0532839540819375,210055585255,594.6716045918063
-0.0532446952910425,210057303764,594.6755304708958
-0.0529348041038917,210055556573,594.7065195896108
-0.0528508488830912,210055073084,594.7149151116909
-0.0526261622833877,210055417067,594.7373837716613
-0.0524999794036112,210057570567,594.7500020596389
-0.0519670553365131,210056868343,594.8032944663487
-0.0518626341390794,210057787509,594.8137365860921
-0.0516082777764586,210055355811,594.8391722223541
-0.0504008902791114,210057370100,594.9599109720889
-0.0503012676443734,210055562707,594.9698732355627
-0.0500130462037902,210057689664,594.998695379621
-0.0499732946867102,210055413740,595.0026705313289
-0.0497601276986419,210056898908,595.0239872301358
-0.049693382127415,210056777953,595.0306617872585
-0.0494758801140533,210057381337,595.0524119885947
-0.0492566558595442,210057507499,595.0743344140456
-0.0487563737853543,210056875578,595.1243626214646
-0.0485991608135385,210057556032,595.1400839186462
-0.0485475485632325,210055468161,595.1452451436768
-0.0483593632267226,210057807088,595.1640636773277
-0.0482606133049713,210055539464,595.1739386695028
-0.0478226746624539,210055309496,595.2177325337545
-0.0477051671271014,210055630104,595.2294832872899
-0.0474322988077702,210056558498,595.256770119223
-0.0472849188836495,210055583195,595.2715081116351
-0.045580755843471,210057316953,595.4419244156529
-0.0455793337902605,210057737085,595.442066620974
-0.0453116884153597,210055502313,595.468831158464
-0.0448309724142269,210058004049,595.5169027585773
-0.0446856084438169,210056583865,595.5314391556183
-0.0443332499241288,210055579109,595.566675007587
-0.0432266931724326,210055601627,595.6773306827567
-0.0431441057968725,210055528165,595.6855894203127
-0.0428476600153132,210057379288,595.7152339984686
-0.0427314386101819,210055667324,595.7268561389818
-0.0422941667435132,210055490940,595.7705833256487
-0.0420819114398062,210057313139,595.7918088560193
-0.0420107997017948,210055024877,595.7989200298205
-0.0412561610963245,210055573084,595.8743838903675
-0.0406864342706157,210055595866,595.9313565729384
-0.0403660226259207,210056320564,595.963397737408
-0.0402463552880994,210054974477,595.97536447119
-0.0402421638137803,210055210507,595.975783618622
-0.040161432263466,210055517701,595.9838567736534
-0.0398314320745164,210055425963,596.0168567925484
-0.0393306259212321,210057295814,596.0669374078768
-0.0391189708452439,210056862924,596.0881029154756
-0.0390839591215541,210057690941,596.0916040878446
-0.0387730304378618,210056821315,596.1226969562138
-0.0386189904343589,210055472076,596.1381009565641
-0.0384127031549813,210057778463,596.1587296845018
-0.0383207337006335,210057357880,596.1679266299366
-0.0381941281169308,210057767002,596.180587188307
-0.0380647281924992,210055578525,596.1935271807502
-0.037940785628499,210055289951,596.2059214371501
-0.0375899259888214,210055575249,596.2410074011179
-0.0375308197146712,210055486384,596.246918028533
-0.03702661589203,210055597426,596.297338410797
-0.0366646308262821,210055673981,596.3335369173718
-0.0366454735586428,210054932180,596.3354526441357
-0.036583654179888,210056490148,596.3416345820112
-0.0360748814572309,210055482227,596.3925118542769
-0.0358819168520327,210055476245,596.4118083147966
-0.0356254921223408,210056523521,596.437450787766
-0.0353227655432486,210055376897,596.4677234456751
-0.0351480594964517,210055402026,596.4851940503548
-0.0349344803896298,210057118940,596.5065519610371
-0.034711868020939,210057747354,596.5288131979062
-0.0341492694348287,210056537216,596.5850730565171
-0.0335193676128476,210055406229,596.6480632387152
-0.0335032568618425,210057338561,596.6496743138157
-0.0334932738923551,210055556086,596.6506726107646
-0.0328862426791008,210055615207,596.7113757320899
-0.0328057946039233,210056915595,596.7194205396077
-0.0324582305854029,210055637243,596.7541769414597
-0.0323055561228698,210055707130,596.7694443877131
-0.0322407811373041,210055604821,596.7759218862695
-0.0322252458588879,210057274033,596.7774754141112
-0.0313266466388444,210055356405,596.8673353361155
-0.0310159768241923,210055008015,596.8984023175808
-0.0306336011500995,210055574240,596.9366398849901
-0.0305535414384214,210055523142,596.9446458561579
-0.0303194431517383,210055428327,596.9680556848261
-0.0299540194205425,210055283284,597.0045980579457
-0.0297022928752356,210057825377,597.0297707124764
-0.0294148097905698,210057951005,597.0585190209431
-0.0293374867646588,210055706506,597.0662513235341
-0.028597845571028,210057124841,597.1402154428972
-0.0285389978380874,210057752952,597.1461002161913
-0.0278428461601116,210056607477,597.2157153839889
-0.0277026001181364,210055502753,597.2297399881863
-0.0274642844072671,210056320229,597.2535715592733
-0.0274278583722615,210055076898,597.2572141627738
-0.0271903938912736,210055425153,597.2809606108726
-0.0265584287890093,210055289368,597.3441571210991
-0.0262550408450326,210055342481,597.3744959154967
-0.0262263601150844,210058024486,597.3773639884917
-0.0261108701562485,210055110692,597.3889129843751
-0.0259452336113957,210056960611,597.4054766388604
-0.0258923859537686,210055471514,597.4107614046231
-0.025380131153232,210057818894,597.4619868846768
-0.0252606600688396,210055617307,597.4739339931161
-0.0251726455661722,210055488746,597.4827354433828
-0.0251211453841355,210056580719,597.4878854615865
-0.0244854225836002,210057343312,597.55145774164
-0.0242896206295899,210055487087,597.571037937041
-0.0242458134113862,210055091510,597.5754186588614
-0.0239903390425687,210057323287,597.6009660957432
-0.0239304768725106,210055625043,597.606952312749
-0.023436940097013,210055637088,597.6563059902987
-0.0234349490739329,210055034250,597.6565050926067
-0.0230766855267385,210055512949,597.6923314473261
-0.0226386649714134,210054932760,597.7361335028587
-0.0225791314651152,210055625876,597.7420868534884
-0.02254552437256,210055628951,597.745447562744
-0.0221869222081393,210055649584,597.7813077791861
-0.0221672709146933,210055721453,597.7832729085306
-0.022011297605716,210055540519,597.7988702394284
-0.0218917767630469,210057807404,597.8108223236953
-0.0217772646885149,210055411815,597.8222735311485
-0.0216091123427304,210057791977,597.839088765727
-0.0215847777922345,210057787202,597.8415222207766
-0.0213309002500773,210055463025,597.8669099749923
-0.0211441368801416,210055447869,597.8855863119859
-0.0209140366026432,210055574884,597.9085963397357
-0.0206316161086667,210055048429,597.9368383891333
-0.0196999337110649,210055423931,598.0300066288935
-0.0195634394845589,210056916155,598.0436560515441
-0.0195626913053009,210056901919,598.0437308694699
-0.0192626012100299,210055479583,598.073739878997
-0.0190953056261248,210058005559,598.0904694373876
-0.0189241617641944,210057266978,598.1075838235806
-0.0188869003072685,210055383779,598.1113099692732
-0.0187463697858665,210057805555,598.1253630214134
-0.0187422266760108,210055469225,598.1257773323989
-0.0184855328505407,210055313576,598.1514467149459
-0.0182275698179244,210057369401,598.1772430182075
-0.0180016659602441,210055331166,598.1998334039756
-0.0175696988244212,210055432366,598.2430301175579
-0.0173635682897998,210055441671,598.26364317102
-0.0172742386714421,210055282840,598.2725761328558
-0.0171810254354853,210057332160,598.2818974564515
-0.017165036897732,210055658127,598.2834963102268
-0.0166994679422468,210057144190,598.3300532057754
-0.0166168687867383,210055002287,598.3383131213261
-0.0165281969376319,210057822675,598.3471803062369
-0.016355440390488,210055238581,598.3644559609512
-0.0160287560654619,210057349862,598.3971243934539
-0.0159609934371691,210055506056,598.4039006562831
-0.0151078388267813,210055562424,598.4892161173218
-0.0145425038866941,210055588505,598.5457496113306
-0.0143485747745126,210057678669,598.5651425225487
-0.0142094000658887,210055491247,598.5790599934112
-0.0137047447379907,210056593951,598.629525526201
-0.0135905813441368,210055616118,598.6409418655863
-0.013471007625905,210055601128,598.6528992374095
-0.0130217056177202,210055386928,598.6978294382279
-0.012971220990152,210055404094,598.7028779009848
-0.0128133198550431,210055469514,598.7186680144957
-0.0122223805616512,210055432264,598.7777619438349
-0.0121033544919957,210057369875,598.7896645508005
-0.0117802588549664,210057300855,598.8219741145033
-0.0117675520677361,210055084870,598.8232447932264
-0.0114059920380989,210055599897,598.8594007961901
-0.011322193105354,210055477636,598.8677806894646
-0.0112140157191772,210055580527,598.8785984280823
-0.010651733782108,210055376538,598.9348266217892
-0.0105197885508175,210057326242,598.9480211449182
-0.0101486869320214,210055512223,598.9851313067978
-0.0096854336779698,210055539528,599.031456632203
-0.0096367465074299,210055525871,599.0363253492569
-0.009254608110617,210057816003,599.0745391889384
-0.0089419733985329,210057300895,599.1058026601468
-0.0089142213409941,210055614120,599.1085778659005
-0.0088426587001932,210057261870,599.1157341299806
-0.0082031902258918,210056787290,599.1796809774108
-0.0076579133449358,210055586126,599.2342086655065
-0.0076503743682091,210055737152,599.2349625631791
-0.0072885014672458,210055622738,599.2711498532753
-0.0070336469439217,210057344915,599.2966353056079
-0.0066850453792925,210055288795,599.3314954620707
-0.0066121322242685,210057307364,599.3387867775732
-0.0062749092186266,210055702438,599.3725090781373
-0.0060443599433102,210056897118,599.395564005669
-0.0058281826250135,210056868779,599.4171817374986
-0.0057039640108572,210055080665,599.4296035989142
-0.0040741474164064,210055539773,599.5925852583593
-0.0035837130831692,210055714688,599.6416286916831
-0.0034883325360924,210055557921,599.6511667463908
-0.00252395363501,210055669210,599.747604636499
-0.0019174875826932,210055378086,599.8082512417307
-0.0018797898148684,210055671776,599.8120210185132
-0.001811011887679,210056907403,599.8188988112321
-0.0017787359055379,210055543957,599.8221264094461
-0.0012749666057789,210055645358,599.8725033394221
-0.0011974178011431,210056689783,599.8802582198857
-0.0006252098483372,210055069810,599.9374790151662
-0.0004360506143796,210056477333,599.956394938562
-2.41942402112727e-05,210056802744,599.9975805759789
0.0002619730036457,210057792863,600.0261973003646
0.0003384450003807,210055481895,600.0338445000381
0.0004307547932919,210056924046,600.0430754793292
0.0005085706457308,210055277525,600.050857064573
0.0008452327837846,210055085501,600.0845232783784
0.0009944377178653,210055497641,600.0994437717866
0.0012276407191649,210057796632,600.1227640719164
0.0012727391099687,210056539198,600.1272739109969
0.001349784808342,210057353931,600.1349784808342
0.0013906064146959,210057783123,600.1390606414695
0.0021369893822983,210055470089,600.2136989382298
0.0022761629412984,210055381962,600.2276162941298
0.0023687352319235,210057323062,600.2368735231923
0.0024590583094365,210055048600,600.2459058309437
0.0025357436801509,210057305161,600.253574368015
0.0026432461599938,210055506006,600.2643246159994
0.0027058833385726,210057562070,600.2705883338573
0.0027444269692738,210055456417,600.2744426969274
0.003185929207185,210055475176,600.3185929207185
0.0034050178373307,210055669029,600.3405017837331
0.0039395184551941,210055293069,600.3939518455195
0.0039837651989914,210055239250,600.3983765198991
0.0042255679341201,210058022604,600.422556793412
0.0046991046504223,210057804229,600.4699104650422
0.0047428896522053,210055198668,600.4742889652205
0.0055354184966866,210055427029,600.5535418496686
0.0063541294593026,210055616158,600.6354129459303
0.0064947800217072,210057106560,600.6494780021707
0.0068923876639143,210055591176,600.6892387663913
0.0077164462205187,210055463387,600.7716446220518
0.0078608957089552,210056332066,600.7860895708955
0.0078640523048518,210057259466,600.7864052304851
0.0084570150027936,210055686486,600.8457015002793
0.0093383471730076,210055490948,600.9338347173007
