habilidade,alunos_id_string,habilidade_normalizada
0.177618800210246,210055467760,617.7618800210246
0.177791440655592,210057778211,617.7791440655592
0.178055886939568,210055606035,617.8055886939568
0.17832772792551,210055319231,617.8327727925509
0.178344506745384,210056320571,617.8344506745384
0.178868926416435,210055747844,617.8868926416435
0.17906764272174,210055566366,617.906764272174
0.179220074696804,210057260585,617.9220074696805
0.179410945996672,210055545415,617.9410945996672
0.179807729072999,210057822675,617.9807729072999
0.179849107717931,210055419854,617.9849107717931
0.180364443351679,210054747404,618.036444335168
0.180504184528124,210056320325,618.0504184528124
0.180547572383973,210055456259,618.0547572383973
0.181064990049882,210057108927,618.1064990049882
0.181140635040676,210055707508,618.1140635040676
0.181413557113347,210055555799,618.1413557113347
0.181571908987607,210055326545,618.1571908987607
0.181603695246682,210057329563,618.1603695246682
0.181797318838247,210057370725,618.1797318838246
0.18197100495892,210055460862,618.1971004958921
0.182729316152587,210056922024,618.2729316152587
0.182749877781532,210057814887,618.2749877781532
0.182824045979064,210057347218,618.2824045979064
0.183007274118581,210055539528,618.3007274118581
0.183087685650685,210056619879,618.3087685650685
0.183187248138903,210056912488,618.3187248138904
0.18347543967386,210055381962,618.347543967386
0.183500520305478,210057371873,618.3500520305479
0.183761684901086,210055330883,618.3761684901085
0.183964316340948,210056914769,618.3964316340948
0.184490102490216,210055534298,618.4490102490215
0.184668228360388,210057830347,618.4668228360388
0.184897245769351,210055475088,618.489724576935
0.185076125318228,210055317962,618.5076125318228
0.185344590789296,210056895383,618.5344590789296
0.185705698454049,210055133878,618.5705698454049
0.185956828944067,210057739668,618.5956828944068
0.186506944099183,210056543382,618.6506944099183
0.186770838987324,210055173739,618.6770838987325
0.186781654992382,210057307759,618.6781654992383
0.187370651161519,210055375601,618.7370651161518
0.188218087299678,210055574539,618.8218087299678
0.188496645281987,210056897448,618.8496645281987
0.188498847635019,210055472293,618.8498847635019
0.18883147271619,210055479703,618.883147271619
0.188912073365979,210055603980,618.891207336598
0.189003974665758,210055562716,618.9003974665759
0.189068958567407,210055574412,618.9068958567407
0.189150427929996,210057802823,618.9150427929997
0.189300214765187,210057786991,618.9300214765187
0.189497329068573,210055049853,618.9497329068572
0.189516127653077,210055636632,618.9516127653077
0.189781490860079,210055701000,618.9781490860079
0.190304841138434,210055674163,619.0304841138434
0.19033019849633,210055539464,619.033019849633
0.190896221017773,210057125698,619.0896221017773
0.192065657676122,210057342998,619.2065657676121
0.192100389331625,210057143029,619.2100389331624
0.192136479686298,210056925686,619.2136479686299
0.192173909939123,210055180655,619.2173909939122
0.192202813265953,210055619187,619.2202813265953
0.192297723861779,210055429693,619.229772386178
0.19232784314553,210057746292,619.232784314553
0.193077862684207,210055575076,619.3077862684207
0.193572969302543,210056096297,619.3572969302543
0.19442404036303,210055481956,619.4424040363031
0.194484405049642,210055665379,619.4484405049642
0.194870056588469,210055445950,619.4870056588469
0.195087849666914,210057820206,619.5087849666913
0.195134784263252,210057818336,619.5134784263253
0.195551874262002,210055326906,619.5551874262003
0.195845524520991,210055614466,619.5845524520992
0.195851834787151,210055318341,619.5851834787151
0.195973748063763,210055207821,619.5973748063764
0.196201840177689,210055598583,619.6201840177689
0.196338504348824,210057110851,619.6338504348823
0.196477059417073,210055634565,619.6477059417073
0.196495148666923,210056886725,619.6495148666922
0.196924155740982,210057973861,619.6924155740983
0.196985613931608,210056758667,619.6985613931608
0.197167116303586,210057553250,619.7167116303585
0.197743598073436,210055000589,619.7743598073437
0.19787208785497,210055614547,619.787208785497
0.198120301587056,210055548959,619.8120301587056
0.198454682220115,210057760947,619.8454682220115
0.199097593508156,210056883087,619.9097593508155
0.199119584339719,210057826960,619.9119584339719
0.199597198997191,210055285405,619.9597198997192
0.199631184666686,210055233321,619.9631184666686
0.200023390031602,210055418338,620.0023390031602
0.200798804382344,210055577130,620.0798804382343
0.200839077149179,210056824501,620.0839077149178
0.201287811366347,210057781868,620.1287811366346
0.2013437179026,210056868831,620.13437179026
0.201787023035821,210055432959,620.1787023035821
0.202440894635754,210055303325,620.2440894635754
0.202614406122834,210055464329,620.2614406122834
0.202927420827099,210055380790,620.29274208271
0.20298545583059,210056878761,620.298545583059
0.203088506380739,210054656461,620.3088506380739
0.203757383249188,210056578628,620.3757383249188
0.203825578122722,210055457025,620.3825578122722
0.20385963974025,210055574584,620.3859639740249
0.204104429908145,210055113426,620.4104429908145
0.204451945987543,210056868907,620.4451945987544
0.204504148816034,210055489416,620.4504148816034
0.205522691070641,210055468104,620.5522691070641
0.205821280099125,210057786706,620.5821280099125
0.206232187179422,210056895457,620.6232187179422
0.206358985353149,210057307592,620.6358985353149
0.206827643670011,210056609677,620.6827643670011
0.20688984737731,210056906980,620.6889847377311
0.207019101487312,210057800418,620.7019101487311
0.207785666768016,210055520621,620.7785666768016
0.208063253100839,210057368568,620.8063253100839
0.208075526097499,210057809285,620.8075526097499
0.208113251296496,210057133297,620.8113251296495
0.208691367677834,210055532400,620.8691367677834
0.20879076318804,210056926899,620.879076318804
0.208815909285531,210056787290,620.8815909285531
0.208980496091675,210057782778,620.8980496091674
0.209193326193849,210055579222,620.9193326193849
0.209239671541917,210055281614,620.9239671541918
0.209608623046092,210057829625,620.9608623046092
0.210160173038149,210055128138,621.0160173038149
0.210608415252684,210055103672,621.0608415252684
0.210671782719204,210056889198,621.0671782719204
0.21126165607311,210057600358,621.126165607311
0.211268113299203,210055510731,621.1268113299203
0.211529323014347,210057678669,621.1529323014347
0.212011330264168,210056654736,621.2011330264169
0.212846644639047,210056580368,621.2846644639046
0.212878399408771,210055168610,621.2878399408771
0.212924486042418,210057707463,621.2924486042418
